01-Apr-2015 21:15:00,WIND_ACTUAL,ROI,1295.0
01-Apr-2015 21:30:00,WIND_ACTUAL,ROI,1273.0
01-Apr-2015 21:45:00,WIND_ACTUAL,ROI,1244.0
01-Apr-2015 22:00:00,WIND_ACTUAL,ROI,1237.0
01-Apr-2015 22:15:00,WIND_ACTUAL,ROI,1246.0
01-Apr-2015 22:30:00,WIND_ACTUAL,ROI,1235.0
01-Apr-2015 22:45:00,WIND_ACTUAL,ROI,1225.0
01-Apr-2015 23:00:00,WIND_ACTUAL,ROI,1213.0
01-Apr-2015 23:15:00,WIND_ACTUAL,ROI,1225.0
01-Apr-2015 23:30:00,WIND_ACTUAL,ROI,1217.0
01-Apr-2015 23:45:00,WIND_ACTUAL,ROI,1175.0
02-Apr-2015 00:00:00,WIND_ACTUAL,ROI,1179.0
02-Apr-2015 00:15:00,WIND_ACTUAL,ROI,1135.0
02-Apr-2015 00:30:00,WIND_ACTUAL,ROI,1125.0
02-Apr-2015 00:45:00,WIND_ACTUAL,ROI,1108.0
02-Apr-2015 01:00:00,WIND_ACTUAL,ROI,1084.0
02-Apr-2015 01:15:00,WIND_ACTUAL,ROI,1084.0
02-Apr-2015 01:30:00,WIND_ACTUAL,ROI,1096.0
02-Apr-2015 01:45:00,WIND_ACTUAL,ROI,1064.0
02-Apr-2015 02:00:00,WIND_ACTUAL,ROI,1069.0
02-Apr-2015 02:15:00,WIND_ACTUAL,ROI,1026.0
02-Apr-2015 02:30:00,WIND_ACTUAL,ROI,1011.0
02-Apr-2015 02:45:00,WIND_ACTUAL,ROI,992.0
02-Apr-2015 03:00:00,WIND_ACTUAL,ROI,967.0
02-Apr-2015 03:15:00,WIND_ACTUAL,ROI,960.0
02-Apr-2015 03:30:00,WIND_ACTUAL,ROI,964.0
02-Apr-2015 03:45:00,WIND_ACTUAL,ROI,964.0
02-Apr-2015 04:00:00,WIND_ACTUAL,ROI,955.0
02-Apr-2015 04:15:00,WIND_ACTUAL,ROI,907.0
02-Apr-2015 04:30:00,WIND_ACTUAL,ROI,867.0
02-Apr-2015 04:45:00,WIND_ACTUAL,ROI,815.0
02-Apr-2015 05:00:00,WIND_ACTUAL,ROI,782.0
02-Apr-2015 05:15:00,WIND_ACTUAL,ROI,773.0
02-Apr-2015 05:30:00,WIND_ACTUAL,ROI,737.0
02-Apr-2015 05:45:00,WIND_ACTUAL,ROI,698.0
02-Apr-2015 06:00:00,WIND_ACTUAL,ROI,679.0
02-Apr-2015 06:15:00,WIND_ACTUAL,ROI,646.0
02-Apr-2015 06:30:00,WIND_ACTUAL,ROI,616.0
02-Apr-2015 06:45:00,WIND_ACTUAL,ROI,602.0
02-Apr-2015 07:00:00,WIND_ACTUAL,ROI,529.0
02-Apr-2015 07:15:00,WIND_ACTUAL,ROI,488.0
02-Apr-2015 07:30:00,WIND_ACTUAL,ROI,463.0
02-Apr-2015 07:45:00,WIND_ACTUAL,ROI,414.0
02-Apr-2015 08:00:00,WIND_ACTUAL,ROI,390.0
02-Apr-2015 08:15:00,WIND_ACTUAL,ROI,363.0
02-Apr-2015 08:30:00,WIND_ACTUAL,ROI,335.0
02-Apr-2015 08:45:00,WIND_ACTUAL,ROI,297.0
02-Apr-2015 09:00:00,WIND_ACTUAL,ROI,280.0
02-Apr-2015 09:15:00,WIND_ACTUAL,ROI,278.0
02-Apr-2015 09:30:00,WIND_ACTUAL,ROI,277.0
02-Apr-2015 09:45:00,WIND_ACTUAL,ROI,290.0
02-Apr-2015 10:00:00,WIND_ACTUAL,ROI,316.0
02-Apr-2015 10:15:00,WIND_ACTUAL,ROI,337.0
02-Apr-2015 10:30:00,WIND_ACTUAL,ROI,343.0
02-Apr-2015 10:45:00,WIND_ACTUAL,ROI,342.0
02-Apr-2015 11:00:00,WIND_ACTUAL,ROI,308.0
02-Apr-2015 11:15:00,WIND_ACTUAL,ROI,339.0
02-Apr-2015 11:30:00,WIND_ACTUAL,ROI,380.0
02-Apr-2015 11:45:00,WIND_ACTUAL,ROI,360.0
02-Apr-2015 12:00:00,WIND_ACTUAL,ROI,340.0
02-Apr-2015 12:15:00,WIND_ACTUAL,ROI,332.0
02-Apr-2015 12:30:00,WIND_ACTUAL,ROI,332.0
02-Apr-2015 12:45:00,WIND_ACTUAL,ROI,374.0
02-Apr-2015 13:00:00,WIND_ACTUAL,ROI,359.0
02-Apr-2015 13:15:00,WIND_ACTUAL,ROI,409.0
02-Apr-2015 13:30:00,WIND_ACTUAL,ROI,401.0
02-Apr-2015 13:45:00,WIND_ACTUAL,ROI,395.0
02-Apr-2015 14:00:00,WIND_ACTUAL,ROI,393.0
02-Apr-2015 14:15:00,WIND_ACTUAL,ROI,402.0
02-Apr-2015 14:30:00,WIND_ACTUAL,ROI,409.0
02-Apr-2015 14:45:00,WIND_ACTUAL,ROI,411.0
02-Apr-2015 15:00:00,WIND_ACTUAL,ROI,414.0
02-Apr-2015 15:15:00,WIND_ACTUAL,ROI,436.0
02-Apr-2015 15:30:00,WIND_ACTUAL,ROI,448.0
02-Apr-2015 15:45:00,WIND_ACTUAL,ROI,424.0
02-Apr-2015 16:00:00,WIND_ACTUAL,ROI,389.0
02-Apr-2015 16:15:00,WIND_ACTUAL,ROI,375.0
02-Apr-2015 16:30:00,WIND_ACTUAL,ROI,352.0
02-Apr-2015 16:45:00,WIND_ACTUAL,ROI,359.0
02-Apr-2015 17:00:00,WIND_ACTUAL,ROI,371.0
02-Apr-2015 17:15:00,WIND_ACTUAL,ROI,388.0
02-Apr-2015 17:30:00,WIND_ACTUAL,ROI,418.0
02-Apr-2015 17:45:00,WIND_ACTUAL,ROI,447.0
02-Apr-2015 18:00:00,WIND_ACTUAL,ROI,404.0
02-Apr-2015 18:15:00,WIND_ACTUAL,ROI,374.0
02-Apr-2015 18:30:00,WIND_ACTUAL,ROI,371.0
02-Apr-2015 18:45:00,WIND_ACTUAL,ROI,396.0
02-Apr-2015 19:00:00,WIND_ACTUAL,ROI,389.0
02-Apr-2015 19:15:00,WIND_ACTUAL,ROI,428.0
02-Apr-2015 19:30:00,WIND_ACTUAL,ROI,462.0
02-Apr-2015 19:45:00,WIND_ACTUAL,ROI,501.0
02-Apr-2015 20:00:00,WIND_ACTUAL,ROI,518.0
02-Apr-2015 20:15:00,WIND_ACTUAL,ROI,510.0
02-Apr-2015 20:30:00,WIND_ACTUAL,ROI,551.0
02-Apr-2015 20:45:00,WIND_ACTUAL,ROI,552.0
02-Apr-2015 21:00:00,WIND_ACTUAL,ROI,610.0
02-Apr-2015 21:15:00,WIND_ACTUAL,ROI,616.0
02-Apr-2015 21:30:00,WIND_ACTUAL,ROI,658.0
02-Apr-2015 21:45:00,WIND_ACTUAL,ROI,666.0
02-Apr-2015 22:00:00,WIND_ACTUAL,ROI,687.0
02-Apr-2015 22:15:00,WIND_ACTUAL,ROI,670.0
02-Apr-2015 22:30:00,WIND_ACTUAL,ROI,683.0
02-Apr-2015 22:45:00,WIND_ACTUAL,ROI,719.0
02-Apr-2015 23:00:00,WIND_ACTUAL,ROI,725.0
02-Apr-2015 23:15:00,WIND_ACTUAL,ROI,744.0
02-Apr-2015 23:30:00,WIND_ACTUAL,ROI,755.0
02-Apr-2015 23:45:00,WIND_ACTUAL,ROI,801.0
03-Apr-2015 00:00:00,WIND_ACTUAL,ROI,795.0
03-Apr-2015 00:15:00,WIND_ACTUAL,ROI,856.0
03-Apr-2015 00:30:00,WIND_ACTUAL,ROI,895.0
03-Apr-2015 00:45:00,WIND_ACTUAL,ROI,969.0
03-Apr-2015 01:00:00,WIND_ACTUAL,ROI,1016.0
03-Apr-2015 01:15:00,WIND_ACTUAL,ROI,1085.0
03-Apr-2015 01:30:00,WIND_ACTUAL,ROI,1123.0
03-Apr-2015 01:45:00,WIND_ACTUAL,ROI,1084.0
03-Apr-2015 02:00:00,WIND_ACTUAL,ROI,1117.0
03-Apr-2015 02:15:00,WIND_ACTUAL,ROI,1249.0
03-Apr-2015 02:30:00,WIND_ACTUAL,ROI,1242.0
03-Apr-2015 02:45:00,WIND_ACTUAL,ROI,1333.0
03-Apr-2015 03:00:00,WIND_ACTUAL,ROI,1385.0
03-Apr-2015 03:15:00,WIND_ACTUAL,ROI,1441.0
03-Apr-2015 03:30:00,WIND_ACTUAL,ROI,1494.0
03-Apr-2015 03:45:00,WIND_ACTUAL,ROI,1513.0
03-Apr-2015 04:00:00,WIND_ACTUAL,ROI,1567.0
03-Apr-2015 04:15:00,WIND_ACTUAL,ROI,1551.0
03-Apr-2015 04:30:00,WIND_ACTUAL,ROI,1530.0
03-Apr-2015 04:45:00,WIND_ACTUAL,ROI,1613.0
03-Apr-2015 05:00:00,WIND_ACTUAL,ROI,1666.0
03-Apr-2015 05:15:00,WIND_ACTUAL,ROI,1651.0
03-Apr-2015 05:30:00,WIND_ACTUAL,ROI,1685.0
03-Apr-2015 05:45:00,WIND_ACTUAL,ROI,1716.0
03-Apr-2015 06:00:00,WIND_ACTUAL,ROI,1684.0
03-Apr-2015 06:15:00,WIND_ACTUAL,ROI,1661.0
03-Apr-2015 06:30:00,WIND_ACTUAL,ROI,1674.0
03-Apr-2015 06:45:00,WIND_ACTUAL,ROI,1641.0
03-Apr-2015 07:00:00,WIND_ACTUAL,ROI,1666.0
03-Apr-2015 07:15:00,WIND_ACTUAL,ROI,1667.0
03-Apr-2015 07:30:00,WIND_ACTUAL,ROI,1660.0
03-Apr-2015 07:45:00,WIND_ACTUAL,ROI,1663.0
03-Apr-2015 08:00:00,WIND_ACTUAL,ROI,1680.0
03-Apr-2015 08:15:00,WIND_ACTUAL,ROI,1677.0
03-Apr-2015 08:30:00,WIND_ACTUAL,ROI,1655.0
03-Apr-2015 08:45:00,WIND_ACTUAL,ROI,1724.0
03-Apr-2015 09:00:00,WIND_ACTUAL,ROI,1769.0
03-Apr-2015 09:15:00,WIND_ACTUAL,ROI,1776.0
03-Apr-2015 09:30:00,WIND_ACTUAL,ROI,1767.0
03-Apr-2015 09:45:00,WIND_ACTUAL,ROI,1726.0
03-Apr-2015 10:00:00,WIND_ACTUAL,ROI,1698.0
03-Apr-2015 10:15:00,WIND_ACTUAL,ROI,1739.0
03-Apr-2015 10:30:00,WIND_ACTUAL,ROI,1774.0
03-Apr-2015 10:45:00,WIND_ACTUAL,ROI,1698.0
03-Apr-2015 11:00:00,WIND_ACTUAL,ROI,1740.0
03-Apr-2015 11:15:00,WIND_ACTUAL,ROI,1720.0
03-Apr-2015 11:30:00,WIND_ACTUAL,ROI,1718.0
03-Apr-2015 11:45:00,WIND_ACTUAL,ROI,1748.0
03-Apr-2015 12:00:00,WIND_ACTUAL,ROI,1756.0
03-Apr-2015 12:15:00,WIND_ACTUAL,ROI,1753.0
03-Apr-2015 12:30:00,WIND_ACTUAL,ROI,1744.0
03-Apr-2015 12:45:00,WIND_ACTUAL,ROI,1768.0
03-Apr-2015 13:00:00,WIND_ACTUAL,ROI,1727.0
03-Apr-2015 13:15:00,WIND_ACTUAL,ROI,1674.0
03-Apr-2015 13:30:00,WIND_ACTUAL,ROI,1639.0
03-Apr-2015 13:45:00,WIND_ACTUAL,ROI,1659.0
03-Apr-2015 14:00:00,WIND_ACTUAL,ROI,1648.0
03-Apr-2015 14:15:00,WIND_ACTUAL,ROI,1695.0
03-Apr-2015 14:30:00,WIND_ACTUAL,ROI,1693.0
03-Apr-2015 14:45:00,WIND_ACTUAL,ROI,1669.0
03-Apr-2015 15:00:00,WIND_ACTUAL,ROI,1620.0
03-Apr-2015 15:15:00,WIND_ACTUAL,ROI,1604.0
03-Apr-2015 15:30:00,WIND_ACTUAL,ROI,1569.0
03-Apr-2015 15:45:00,WIND_ACTUAL,ROI,1564.0
03-Apr-2015 16:00:00,WIND_ACTUAL,ROI,1476.0
03-Apr-2015 16:15:00,WIND_ACTUAL,ROI,1484.0
03-Apr-2015 16:30:00,WIND_ACTUAL,ROI,1476.0
03-Apr-2015 16:45:00,WIND_ACTUAL,ROI,1460.0
03-Apr-2015 17:00:00,WIND_ACTUAL,ROI,1407.0
03-Apr-2015 17:15:00,WIND_ACTUAL,ROI,1403.0
03-Apr-2015 17:30:00,WIND_ACTUAL,ROI,1387.0
03-Apr-2015 17:45:00,WIND_ACTUAL,ROI,1384.0
03-Apr-2015 18:00:00,WIND_ACTUAL,ROI,1405.0
03-Apr-2015 18:15:00,WIND_ACTUAL,ROI,1402.0
03-Apr-2015 18:30:00,WIND_ACTUAL,ROI,1389.0
03-Apr-2015 18:45:00,WIND_ACTUAL,ROI,1373.0
03-Apr-2015 19:00:00,WIND_ACTUAL,ROI,1293.0
03-Apr-2015 19:15:00,WIND_ACTUAL,ROI,1154.0
03-Apr-2015 19:30:00,WIND_ACTUAL,ROI,1133.0
03-Apr-2015 19:45:00,WIND_ACTUAL,ROI,1127.0
03-Apr-2015 20:00:00,WIND_ACTUAL,ROI,1095.0
03-Apr-2015 20:15:00,WIND_ACTUAL,ROI,1038.0
03-Apr-2015 20:30:00,WIND_ACTUAL,ROI,989.0
03-Apr-2015 20:45:00,WIND_ACTUAL,ROI,995.0
03-Apr-2015 21:00:00,WIND_ACTUAL,ROI,955.0
03-Apr-2015 21:15:00,WIND_ACTUAL,ROI,951.0
03-Apr-2015 21:30:00,WIND_ACTUAL,ROI,859.0
03-Apr-2015 21:45:00,WIND_ACTUAL,ROI,869.0
03-Apr-2015 22:00:00,WIND_ACTUAL,ROI,825.0
03-Apr-2015 22:15:00,WIND_ACTUAL,ROI,763.0
03-Apr-2015 22:30:00,WIND_ACTUAL,ROI,742.0
03-Apr-2015 22:45:00,WIND_ACTUAL,ROI,787.0
03-Apr-2015 23:00:00,WIND_ACTUAL,ROI,721.0
03-Apr-2015 23:15:00,WIND_ACTUAL,ROI,702.0
03-Apr-2015 23:30:00,WIND_ACTUAL,ROI,633.0
03-Apr-2015 23:45:00,WIND_ACTUAL,ROI,624.0
04-Apr-2015 00:00:00,WIND_ACTUAL,ROI,652.0
04-Apr-2015 00:15:00,WIND_ACTUAL,ROI,678.0
04-Apr-2015 00:30:00,WIND_ACTUAL,ROI,715.0
04-Apr-2015 00:45:00,WIND_ACTUAL,ROI,729.0
04-Apr-2015 01:00:00,WIND_ACTUAL,ROI,763.0
04-Apr-2015 01:15:00,WIND_ACTUAL,ROI,750.0
04-Apr-2015 01:30:00,WIND_ACTUAL,ROI,725.0
04-Apr-2015 01:45:00,WIND_ACTUAL,ROI,755.0
04-Apr-2015 02:00:00,WIND_ACTUAL,ROI,733.0
04-Apr-2015 02:15:00,WIND_ACTUAL,ROI,728.0
04-Apr-2015 02:30:00,WIND_ACTUAL,ROI,721.0
04-Apr-2015 02:45:00,WIND_ACTUAL,ROI,702.0
04-Apr-2015 03:00:00,WIND_ACTUAL,ROI,683.0
04-Apr-2015 03:15:00,WIND_ACTUAL,ROI,641.0
04-Apr-2015 03:30:00,WIND_ACTUAL,ROI,613.0
04-Apr-2015 03:45:00,WIND_ACTUAL,ROI,594.0
04-Apr-2015 04:00:00,WIND_ACTUAL,ROI,578.0
04-Apr-2015 04:15:00,WIND_ACTUAL,ROI,555.0
04-Apr-2015 04:30:00,WIND_ACTUAL,ROI,537.0
04-Apr-2015 04:45:00,WIND_ACTUAL,ROI,519.0
04-Apr-2015 05:00:00,WIND_ACTUAL,ROI,516.0
04-Apr-2015 05:15:00,WIND_ACTUAL,ROI,528.0
04-Apr-2015 05:30:00,WIND_ACTUAL,ROI,563.0
04-Apr-2015 05:45:00,WIND_ACTUAL,ROI,564.0
04-Apr-2015 06:00:00,WIND_ACTUAL,ROI,547.0
04-Apr-2015 06:15:00,WIND_ACTUAL,ROI,523.0
04-Apr-2015 06:30:00,WIND_ACTUAL,ROI,508.0
04-Apr-2015 06:45:00,WIND_ACTUAL,ROI,523.0
04-Apr-2015 07:00:00,WIND_ACTUAL,ROI,503.0
04-Apr-2015 07:15:00,WIND_ACTUAL,ROI,491.0
04-Apr-2015 07:30:00,WIND_ACTUAL,ROI,487.0
04-Apr-2015 07:45:00,WIND_ACTUAL,ROI,449.0
04-Apr-2015 08:00:00,WIND_ACTUAL,ROI,439.0
04-Apr-2015 08:15:00,WIND_ACTUAL,ROI,400.0
04-Apr-2015 08:30:00,WIND_ACTUAL,ROI,332.0
04-Apr-2015 08:45:00,WIND_ACTUAL,ROI,308.0
04-Apr-2015 09:00:00,WIND_ACTUAL,ROI,270.0
04-Apr-2015 09:15:00,WIND_ACTUAL,ROI,247.0
04-Apr-2015 09:30:00,WIND_ACTUAL,ROI,221.0
04-Apr-2015 09:45:00,WIND_ACTUAL,ROI,223.0
04-Apr-2015 10:00:00,WIND_ACTUAL,ROI,232.0
04-Apr-2015 10:15:00,WIND_ACTUAL,ROI,226.0
04-Apr-2015 10:30:00,WIND_ACTUAL,ROI,219.0
04-Apr-2015 10:45:00,WIND_ACTUAL,ROI,193.0
04-Apr-2015 11:00:00,WIND_ACTUAL,ROI,159.0
04-Apr-2015 11:15:00,WIND_ACTUAL,ROI,163.0
04-Apr-2015 11:30:00,WIND_ACTUAL,ROI,151.0
04-Apr-2015 11:45:00,WIND_ACTUAL,ROI,141.0
04-Apr-2015 12:00:00,WIND_ACTUAL,ROI,115.0
04-Apr-2015 12:15:00,WIND_ACTUAL,ROI,89.0
04-Apr-2015 12:30:00,WIND_ACTUAL,ROI,81.0
04-Apr-2015 12:45:00,WIND_ACTUAL,ROI,70.0
04-Apr-2015 13:00:00,WIND_ACTUAL,ROI,68.0
04-Apr-2015 13:15:00,WIND_ACTUAL,ROI,69.0
04-Apr-2015 13:30:00,WIND_ACTUAL,ROI,58.0
04-Apr-2015 13:45:00,WIND_ACTUAL,ROI,53.0
04-Apr-2015 14:00:00,WIND_ACTUAL,ROI,47.0
04-Apr-2015 14:15:00,WIND_ACTUAL,ROI,37.0
04-Apr-2015 14:30:00,WIND_ACTUAL,ROI,40.0
04-Apr-2015 14:45:00,WIND_ACTUAL,ROI,38.0
04-Apr-2015 15:00:00,WIND_ACTUAL,ROI,38.0
04-Apr-2015 15:15:00,WIND_ACTUAL,ROI,35.0
04-Apr-2015 15:30:00,WIND_ACTUAL,ROI,28.0
04-Apr-2015 15:45:00,WIND_ACTUAL,ROI,28.0
04-Apr-2015 16:00:00,WIND_ACTUAL,ROI,22.0
04-Apr-2015 16:15:00,WIND_ACTUAL,ROI,20.0
04-Apr-2015 16:30:00,WIND_ACTUAL,ROI,20.0
04-Apr-2015 16:45:00,WIND_ACTUAL,ROI,19.0
04-Apr-2015 17:00:00,WIND_ACTUAL,ROI,25.0
04-Apr-2015 17:15:00,WIND_ACTUAL,ROI,26.0
04-Apr-2015 17:30:00,WIND_ACTUAL,ROI,26.0
04-Apr-2015 17:45:00,WIND_ACTUAL,ROI,27.0
04-Apr-2015 18:00:00,WIND_ACTUAL,ROI,27.0
04-Apr-2015 18:15:00,WIND_ACTUAL,ROI,24.0
04-Apr-2015 18:30:00,WIND_ACTUAL,ROI,24.0
04-Apr-2015 18:45:00,WIND_ACTUAL,ROI,25.0
04-Apr-2015 19:00:00,WIND_ACTUAL,ROI,26.0
04-Apr-2015 19:15:00,WIND_ACTUAL,ROI,24.0
04-Apr-2015 19:30:00,WIND_ACTUAL,ROI,19.0
04-Apr-2015 19:45:00,WIND_ACTUAL,ROI,19.0
04-Apr-2015 20:00:00,WIND_ACTUAL,ROI,18.0
04-Apr-2015 20:15:00,WIND_ACTUAL,ROI,25.0
04-Apr-2015 20:30:00,WIND_ACTUAL,ROI,30.0
04-Apr-2015 20:45:00,WIND_ACTUAL,ROI,44.0
04-Apr-2015 21:00:00,WIND_ACTUAL,ROI,51.0
04-Apr-2015 21:15:00,WIND_ACTUAL,ROI,53.0
04-Apr-2015 21:30:00,WIND_ACTUAL,ROI,60.0
04-Apr-2015 21:45:00,WIND_ACTUAL,ROI,65.0
04-Apr-2015 22:00:00,WIND_ACTUAL,ROI,78.0
04-Apr-2015 22:15:00,WIND_ACTUAL,ROI,92.0
04-Apr-2015 22:30:00,WIND_ACTUAL,ROI,117.0
04-Apr-2015 22:45:00,WIND_ACTUAL,ROI,127.0
04-Apr-2015 23:00:00,WIND_ACTUAL,ROI,133.0
04-Apr-2015 23:15:00,WIND_ACTUAL,ROI,121.0
04-Apr-2015 23:30:00,WIND_ACTUAL,ROI,121.0
04-Apr-2015 23:45:00,WIND_ACTUAL,ROI,111.0
05-Apr-2015 00:00:00,WIND_ACTUAL,ROI,115.0
05-Apr-2015 00:15:00,WIND_ACTUAL,ROI,133.0
05-Apr-2015 00:30:00,WIND_ACTUAL,ROI,155.0
05-Apr-2015 00:45:00,WIND_ACTUAL,ROI,167.0
05-Apr-2015 01:00:00,WIND_ACTUAL,ROI,165.0
05-Apr-2015 01:15:00,WIND_ACTUAL,ROI,175.0
05-Apr-2015 01:30:00,WIND_ACTUAL,ROI,181.0
05-Apr-2015 01:45:00,WIND_ACTUAL,ROI,183.0
05-Apr-2015 02:00:00,WIND_ACTUAL,ROI,190.0
05-Apr-2015 02:15:00,WIND_ACTUAL,ROI,205.0
05-Apr-2015 02:30:00,WIND_ACTUAL,ROI,224.0
05-Apr-2015 02:45:00,WIND_ACTUAL,ROI,206.0
05-Apr-2015 03:00:00,WIND_ACTUAL,ROI,212.0
05-Apr-2015 03:15:00,WIND_ACTUAL,ROI,231.0
05-Apr-2015 03:30:00,WIND_ACTUAL,ROI,244.0
05-Apr-2015 03:45:00,WIND_ACTUAL,ROI,244.0
05-Apr-2015 04:00:00,WIND_ACTUAL,ROI,233.0
05-Apr-2015 04:15:00,WIND_ACTUAL,ROI,242.0
05-Apr-2015 04:30:00,WIND_ACTUAL,ROI,243.0
05-Apr-2015 04:45:00,WIND_ACTUAL,ROI,249.0
05-Apr-2015 05:00:00,WIND_ACTUAL,ROI,217.0
05-Apr-2015 05:15:00,WIND_ACTUAL,ROI,208.0
05-Apr-2015 05:30:00,WIND_ACTUAL,ROI,194.0
05-Apr-2015 05:45:00,WIND_ACTUAL,ROI,194.0
05-Apr-2015 06:00:00,WIND_ACTUAL,ROI,170.0
05-Apr-2015 06:15:00,WIND_ACTUAL,ROI,165.0
05-Apr-2015 06:30:00,WIND_ACTUAL,ROI,173.0
05-Apr-2015 06:45:00,WIND_ACTUAL,ROI,155.0
05-Apr-2015 07:00:00,WIND_ACTUAL,ROI,155.0
05-Apr-2015 07:15:00,WIND_ACTUAL,ROI,165.0
05-Apr-2015 07:30:00,WIND_ACTUAL,ROI,158.0
05-Apr-2015 07:45:00,WIND_ACTUAL,ROI,158.0
05-Apr-2015 08:00:00,WIND_ACTUAL,ROI,165.0
05-Apr-2015 08:15:00,WIND_ACTUAL,ROI,158.0
05-Apr-2015 08:30:00,WIND_ACTUAL,ROI,145.0
05-Apr-2015 08:45:00,WIND_ACTUAL,ROI,143.0
05-Apr-2015 09:00:00,WIND_ACTUAL,ROI,120.0
05-Apr-2015 09:15:00,WIND_ACTUAL,ROI,114.0
05-Apr-2015 09:30:00,WIND_ACTUAL,ROI,114.0
05-Apr-2015 09:45:00,WIND_ACTUAL,ROI,101.0
05-Apr-2015 10:00:00,WIND_ACTUAL,ROI,92.0
05-Apr-2015 10:15:00,WIND_ACTUAL,ROI,94.0
05-Apr-2015 10:30:00,WIND_ACTUAL,ROI,85.0
05-Apr-2015 10:45:00,WIND_ACTUAL,ROI,93.0
05-Apr-2015 11:00:00,WIND_ACTUAL,ROI,94.0
05-Apr-2015 11:15:00,WIND_ACTUAL,ROI,117.0
05-Apr-2015 11:30:00,WIND_ACTUAL,ROI,135.0
05-Apr-2015 11:45:00,WIND_ACTUAL,ROI,180.0
05-Apr-2015 12:00:00,WIND_ACTUAL,ROI,210.0
05-Apr-2015 12:15:00,WIND_ACTUAL,ROI,251.0
05-Apr-2015 12:30:00,WIND_ACTUAL,ROI,275.0
05-Apr-2015 12:45:00,WIND_ACTUAL,ROI,310.0
05-Apr-2015 13:00:00,WIND_ACTUAL,ROI,341.0
05-Apr-2015 13:15:00,WIND_ACTUAL,ROI,356.0
05-Apr-2015 13:30:00,WIND_ACTUAL,ROI,333.0
05-Apr-2015 13:45:00,WIND_ACTUAL,ROI,395.0
05-Apr-2015 14:00:00,WIND_ACTUAL,ROI,381.0
05-Apr-2015 14:15:00,WIND_ACTUAL,ROI,415.0
05-Apr-2015 14:30:00,WIND_ACTUAL,ROI,427.0
05-Apr-2015 14:45:00,WIND_ACTUAL,ROI,415.0
05-Apr-2015 15:00:00,WIND_ACTUAL,ROI,388.0
05-Apr-2015 15:15:00,WIND_ACTUAL,ROI,368.0
05-Apr-2015 15:30:00,WIND_ACTUAL,ROI,380.0
05-Apr-2015 15:45:00,WIND_ACTUAL,ROI,373.0
05-Apr-2015 16:00:00,WIND_ACTUAL,ROI,357.0
05-Apr-2015 16:15:00,WIND_ACTUAL,ROI,352.0
05-Apr-2015 16:30:00,WIND_ACTUAL,ROI,327.0
05-Apr-2015 16:45:00,WIND_ACTUAL,ROI,285.0
05-Apr-2015 17:00:00,WIND_ACTUAL,ROI,274.0
05-Apr-2015 17:15:00,WIND_ACTUAL,ROI,263.0
05-Apr-2015 17:30:00,WIND_ACTUAL,ROI,244.0
05-Apr-2015 17:45:00,WIND_ACTUAL,ROI,230.0
05-Apr-2015 18:00:00,WIND_ACTUAL,ROI,224.0
05-Apr-2015 18:15:00,WIND_ACTUAL,ROI,203.0
05-Apr-2015 18:30:00,WIND_ACTUAL,ROI,187.0
05-Apr-2015 18:45:00,WIND_ACTUAL,ROI,167.0
05-Apr-2015 19:00:00,WIND_ACTUAL,ROI,159.0
05-Apr-2015 19:15:00,WIND_ACTUAL,ROI,145.0
05-Apr-2015 19:30:00,WIND_ACTUAL,ROI,140.0
05-Apr-2015 19:45:00,WIND_ACTUAL,ROI,133.0
05-Apr-2015 20:00:00,WIND_ACTUAL,ROI,128.0
05-Apr-2015 20:15:00,WIND_ACTUAL,ROI,130.0
05-Apr-2015 20:30:00,WIND_ACTUAL,ROI,140.0
05-Apr-2015 20:45:00,WIND_ACTUAL,ROI,146.0
05-Apr-2015 21:00:00,WIND_ACTUAL,ROI,156.0
05-Apr-2015 21:15:00,WIND_ACTUAL,ROI,154.0
05-Apr-2015 21:30:00,WIND_ACTUAL,ROI,145.0
05-Apr-2015 21:45:00,WIND_ACTUAL,ROI,132.0
05-Apr-2015 22:00:00,WIND_ACTUAL,ROI,120.0
05-Apr-2015 22:15:00,WIND_ACTUAL,ROI,113.0
05-Apr-2015 22:30:00,WIND_ACTUAL,ROI,106.0
05-Apr-2015 22:45:00,WIND_ACTUAL,ROI,94.0
05-Apr-2015 23:00:00,WIND_ACTUAL,ROI,92.0
05-Apr-2015 23:15:00,WIND_ACTUAL,ROI,79.0
05-Apr-2015 23:30:00,WIND_ACTUAL,ROI,72.0
05-Apr-2015 23:45:00,WIND_ACTUAL,ROI,67.0
06-Apr-2015 00:00:00,WIND_ACTUAL,ROI,66.0
06-Apr-2015 00:15:00,WIND_ACTUAL,ROI,62.0
06-Apr-2015 00:30:00,WIND_ACTUAL,ROI,61.0
06-Apr-2015 00:45:00,WIND_ACTUAL,ROI,53.0
06-Apr-2015 01:00:00,WIND_ACTUAL,ROI,55.0
06-Apr-2015 01:15:00,WIND_ACTUAL,ROI,55.0
06-Apr-2015 01:30:00,WIND_ACTUAL,ROI,53.0
06-Apr-2015 01:45:00,WIND_ACTUAL,ROI,50.0
06-Apr-2015 02:00:00,WIND_ACTUAL,ROI,47.0
06-Apr-2015 02:15:00,WIND_ACTUAL,ROI,44.0
06-Apr-2015 02:30:00,WIND_ACTUAL,ROI,41.0
06-Apr-2015 02:45:00,WIND_ACTUAL,ROI,42.0
06-Apr-2015 03:00:00,WIND_ACTUAL,ROI,49.0
